fecha,tipo,jugador,posicion,equipo,precio_eur,cambio_eur,cambio_pct
2026-09-15,Bajadas,Oluwaseyi,DL,Villarreal,1276040,-33304,-2.5
2026-09-15,Bajadas,Yanis Musuayi,DL,Levante,1219375,-33743,-2.7
2026-09-15,Bajadas,Rodrygo,DL,Real Madrid,1671840,-34058,-2.0
2026-09-15,Bajadas,Gijselhart,MC,Deportivo,1256424,-34589,-2.7
2026-09-15,Bajadas,Eriksson,PT,Racing,1326465,-34637,-2.5
2026-09-15,Bajadas,Sergio,MC,Real Madrid,1494458,-35300,-2.3
2026-09-15,Bajadas,Alemâo,DL,Rayo Vallecano,1666298,-36603,-2.1
2026-09-15,Bajadas,Iker Luque,DL,Racing,1421208,-36625,-2.5
2026-09-15,Bajadas,Miguel Rodríguez,DL,Alavés,1301355,-36760,-2.7
2026-09-15,Bajadas,Johnny,MC,Atlético,2804628,-36939,-1.3
2026-09-15,Bajadas,Danjuma,DL,Valencia,4476028,-37010,-0.8
2026-09-15,Bajadas,Almeida,MC,Racing,1324145,-38109,-2.8
2026-09-15,Bajadas,H. Rincón,DF,Athletic Club,1574793,-38436,-2.4
2026-09-15,Bajadas,Diego Conde,PT,Real Betis,1362068,-38802,-2.8
2026-09-15,Bajadas,Kike García,DL,Espanyol,1391778,-38921,-2.7
2026-09-15,Bajadas,Ifeanyi Ndukwe,DF,Levante,1513920,-39033,-2.5
2026-09-15,Bajadas,Davinchi,DF,Getafe,1518248,-40120,-2.6
2026-09-15,Bajadas,B. Mayoral,DL,Getafe,1472455,-40130,-2.7
2026-09-15,Bajadas,Junior,DF,Real Betis,1587728,-40388,-2.5
2026-09-15,Bajadas,Facu,DF,Racing,1499862,-40761,-2.6
2026-09-15,Bajadas,Laporte,DF,Athletic Club,43109861,-41496,-0.1
2026-09-15,Bajadas,V. Chust,DF,Elche CF,4522602,-41613,-0.9
2026-09-15,Bajadas,Matarazzo,DT,Real Sociedad,1430623,-42545,-2.9
2026-09-15,Bajadas,Asencio,DF,Real Madrid,2000150,-44170,-2.2
2026-09-15,Bajadas,Isaac,DL,Sevilla,5780371,-44514,-0.8
2026-09-15,Bajadas,Herrando,DF,Osasuna,1533190,-45454,-2.9
2026-09-15,Bajadas,Vanja Drkusic,DF,Espanyol,1912843,-45623,-2.3
2026-09-15,Bajadas,Francho,MC,Getafe,2348312,-45863,-1.9
2026-09-15,Bajadas,Luiz Felipe,DF,Rayo Vallecano,1512488,-45956,-2.9
2026-09-15,Bajadas,M. Loureiro,DF,Deportivo,1960639,-46533,-2.3
2026-09-15,Bajadas,Dotor,MC,Málaga,4906102,-47440,-1.0
2026-09-15,Bajadas,Pacheco,DF,Real Sociedad,1835430,-48290,-2.6
2026-09-15,Bajadas,Hector Fort,DF,Real Sociedad,3391714,-49044,-1.4
2026-09-15,Bajadas,Iván Azón,DL,Getafe,4296096,-49558,-1.1
2026-09-15,Bajadas,Manuel Pellegrini,DT,Real Betis,1608197,-49944,-3.0
2026-09-15,Bajadas,Carmona,DF,Sevilla,2097596,-50785,-2.4
2026-09-15,Bajadas,Jeremy Toljan,DF,Levante,2105089,-50897,-2.4
2026-09-15,Bajadas,Maguette,MC,Racing,1951102,-51284,-2.6
2026-09-15,Bajadas,Izan M.,MC,Málaga,3865114,-51829,-1.3
2026-09-15,Bajadas,Cardona,DF,Villarreal,2267746,-51936,-2.2
2026-09-15,Bajadas,Mella,MC,Deportivo,1926888,-52510,-2.7
2026-09-15,Bajadas,Manu Hernando,DF,Racing,2511922,-52842,-2.1
2026-09-15,Bajadas,Iván Martín,MC,Racing,7986076,-53006,-0.7
2026-09-15,Bajadas,J. Musso,PT,Atlético,2147578,-53277,-2.4
2026-09-15,Bajadas,Joaquín,DL,Málaga,4439588,-53959,-1.2
2026-09-15,Bajadas,A. Ferllo,PT,Deportivo,2082091,-55119,-2.6
2026-09-15,Bajadas,Axel Tape,DF,Levante,1982340,-59919,-2.9
2026-09-15,Bajadas,C. Puga,DF,Málaga,3755066,-60087,-1.6
2026-09-15,Bajadas,I. Akhomach,DL,Villarreal,2560455,-60118,-2.3
2026-09-15,Bajadas,Dani Lorenzo,MC,Málaga,11464985,-61246,-0.5
2026-09-15,Bajadas,Faye,DF,Celta,2017495,-61369,-3.0
2026-09-15,Bajadas,Rego,DF,Athletic Club,2115577,-61747,-2.8
2026-09-15,Bajadas,Pedri,MC,Barcelona,95574425,-62389,-0.1
2026-09-15,Bajadas,Peque,DL,Sevilla,2489938,-62486,-2.4
2026-09-15,Bajadas,Guillén,MC,Sevilla,2154386,-63470,-2.9
2026-09-15,Bajadas,R.P. Bigas,DF,Elche CF,2345491,-63640,-2.6
2026-09-15,Bajadas,Abdelkarim,DL,Barcelona,3011544,-64009,-2.1
2026-09-15,Bajadas,Livakovic,PT,Barcelona,2490838,-64072,-2.5
2026-09-15,Bajadas,Kumbulla,DF,Rayo Vallecano,2218362,-64481,-2.8
2026-09-15,Bajadas,Mikel Rodriguez,MC,Alavés,2178479,-65324,-2.9
2026-09-15,Bajadas,Nuñez,DF,Espanyol,10327141,-65548,-0.6
2026-09-15,Bajadas,Kiko F.,DF,Getafe,2110095,-66163,-3.0
2026-09-15,Bajadas,Williot,MC,Celta,4678461,-66244,-1.4
2026-09-15,Bajadas,Gorrotxa,MC,Real Sociedad,2835852,-66564,-2.3
2026-09-15,Bajadas,Rüdiger,DF,Real Madrid,20638276,-67305,-0.3
2026-09-15,Bajadas,V. Rosier,DF,Osasuna,2247283,-69414,-3.0
2026-09-15,Bajadas,Driouech,DL,Celta,2884383,-70179,-2.4
2026-09-15,Bajadas,Diego Rico,DF,Osasuna,2386841,-70351,-2.9
2026-09-15,Bajadas,Matteo Prati,MC,Racing,3060403,-71907,-2.3
2026-09-15,Bajadas,Alfon,DL,Sevilla,2409182,-72222,-2.9
2026-09-15,Bajadas,Simeone,DT,Atlético,2179597,-73753,-3.3
2026-09-15,Bajadas,Puado,MC,Espanyol,2638818,-73809,-2.7
2026-09-15,Bajadas,Unai Simón,PT,Athletic Club,49934024,-74355,-0.1
2026-09-15,Bajadas,Bright Ede,DF,Deportivo,4149799,-74968,-1.8
2026-09-15,Bajadas,Rafa Rodríguez,MC,Málaga,2707276,-76909,-2.8
2026-09-15,Bajadas,Aaron,DF,Racing,2678610,-76941,-2.8
2026-09-15,Bajadas,Barrenetxea,MC,Real Sociedad,20564987,-77905,-0.4
2026-09-15,Bajadas,Moscardo,MC,Espanyol,3881072,-78892,-2.0
2026-09-15,Bajadas,Pau Navarro,DF,Villarreal,4149108,-80424,-1.9
2026-09-15,Bajadas,Félix Correia,DL,Sevilla,5782030,-81418,-1.4
2026-09-15,Bajadas,Moi Gómez,MC,Osasuna,3510908,-83031,-2.3
2026-09-15,Bajadas,Cala,DL,Espanyol,6422221,-83755,-1.3
2026-09-15,Bajadas,Revivo,DF,Elche CF,3780094,-86169,-2.2
2026-09-15,Bajadas,Endrick,DL,Real Madrid,3606227,-88496,-2.4
2026-09-15,Bajadas,Ratkov,DL,Levante,3124820,-88765,-2.8
2026-09-15,Bajadas,Edin Terzic,DT,Athletic Club,2576378,-90285,-3.4
2026-09-15,Bajadas,A. Alti,DF,Deportivo,4568603,-92375,-2.0
2026-09-15,Bajadas,Hugo Duro,DL,Valencia,5101695,-93059,-1.8
2026-09-15,Bajadas,Q. Hartman,DF,Espanyol,3632350,-96524,-2.6
2026-09-15,Bajadas,David Soria,PT,Getafe,35909042,-99185,-0.3
2026-09-15,Bajadas,Gayá,DF,Valencia,7367074,-100730,-1.3
2026-09-15,Bajadas,De Haas,DF,Valencia,4245915,-101443,-2.3
2026-09-15,Bajadas,Asp Jensen,MC,Deportivo,4145759,-104007,-2.4
2026-09-15,Bajadas,M. Aguado,MC,Elche CF,4170019,-104583,-2.4
2026-09-15,Bajadas,Sadiq,DL,Valencia,3381639,-105192,-3.0
2026-09-15,Bajadas,Diakhaby,DF,Valencia,3337925,-105716,-3.1
2026-09-15,Bajadas,Mujaid Sadick,DF,Rayo Vallecano,3744339,-106145,-2.8
2026-09-15,Bajadas,Pere Milla,DL,Espanyol,4499017,-109773,-2.4
2026-09-15,Bajadas,Mangala,MC,Getafe,11718613,-109792,-0.9
2026-09-15,Bajadas,Guridi,MC,Sevilla,6898815,-110431,-1.6
2026-09-15,Bajadas,T. Martínez,DL,Alavés,18716018,-112081,-0.6
2026-09-15,Bajadas,Brahim,MC,Real Madrid,8115168,-112190,-1.4
2026-09-15,Bajadas,Villalibre,DL,Racing,4038204,-115442,-2.8
2026-09-15,Bajadas,E. Militão,DF,Real Madrid,5311668,-123743,-2.3
2026-09-15,Bajadas,A. Abqar,DF,Getafe,4085097,-128761,-3.1
2026-09-15,Bajadas,Vivian,DF,Athletic Club,4422861,-128870,-2.8
2026-09-15,Bajadas,Mojica,DF,Getafe,15308480,-130908,-0.8
2026-09-15,Bajadas,Ez Abde,DL,Real Betis,26804980,-131353,-0.5
2026-09-15,Bajadas,Oskarsson,DL,Real Sociedad,7212107,-131710,-1.8
2026-09-15,Bajadas,Hjulmand,MC,Atlético,22193478,-134540,-0.6
2026-09-15,Bajadas,Marcos Llorente,DF,Atlético,39781686,-138049,-0.3
2026-09-15,Bajadas,Hansi Flick,DT,Barcelona,4509106,-139117,-3.0
2026-09-15,Bajadas,Rioja,MC,Valencia,5549987,-140037,-2.5
2026-09-15,Bajadas,Llorente,DF,Real Betis,9120820,-149526,-1.6
2026-09-15,Bajadas,Le Normand,DF,Atlético,9438120,-151265,-1.6
2026-09-15,Bajadas,Starfelt,DF,Celta,10265649,-152054,-1.5
2026-09-15,Bajadas,Javi Galán,DF,Celta,8157530,-156557,-1.9
2026-09-15,Bajadas,Trent,DF,Real Madrid,21809927,-157067,-0.7
2026-09-15,Bajadas,Maffeo,DF,Valencia,6463831,-157943,-2.4
2026-09-15,Bajadas,Á. Valles,PT,Real Betis,50606805,-161931,-0.3
2026-09-15,Bajadas,Dubasin,DL,Osasuna,7172202,-162191,-2.2
2026-09-15,Bajadas,Mourinho,DT,Real Madrid,5449982,-163038,-2.9
2026-09-15,Bajadas,Rubén García,MC,Osasuna,14378378,-163507,-1.1
2026-09-15,Bajadas,Thiago Pitarch,MC,Real Madrid,5743709,-170760,-2.9
2026-09-15,Bajadas,Koke,MC,Atlético,16754696,-171645,-1.0
2026-09-15,Bajadas,Juan Cruz,MC,Málaga,7391346,-172332,-2.3
2026-09-15,Bajadas,Lomonaco,DF,Elche CF,5912091,-175951,-2.9
2026-09-15,Bajadas,Olmo,MC,Barcelona,48008820,-176200,-0.4
2026-09-15,Bajadas,Mario Soriano,MC,Deportivo,30070382,-177350,-0.6
2026-09-15,Bajadas,C. Soler,MC,Real Sociedad,30425010,-178158,-0.6
2026-09-15,Bajadas,Joan García,PT,Barcelona,73982362,-183313,-0.2
2026-09-15,Bajadas,Fermín,MC,Barcelona,109600695,-184934,-0.2
2026-09-15,Bajadas,Raúl Moro,DL,Osasuna,8490773,-185989,-2.1
2026-09-15,Bajadas,Iago Aspas,DL,Celta,6506768,-187594,-2.8
2026-09-15,Bajadas,Guedes,DL,Real Sociedad,17663900,-191907,-1.1
2026-09-15,Bajadas,Oblak,PT,Atlético,45544125,-195822,-0.4
2026-09-15,Bajadas,Budimir,DL,Osasuna,62732630,-195902,-0.3
2026-09-15,Bajadas,Sato,DL,Valencia,7480516,-200709,-2.6
2026-09-15,Bajadas,Adama Traoré,DL,Deportivo,15539438,-203330,-1.3
2026-09-15,Bajadas,Álvaro García,MC,Rayo Vallecano,17939217,-207693,-1.1
2026-09-15,Bajadas,Robbie Ure,DL,Sevilla,11653504,-214375,-1.8
2026-09-15,Bajadas,Peio Canales,MC,Athletic Club,7152595,-215186,-2.9
2026-09-15,Bajadas,Arnau,DF,Valencia,10330576,-215224,-2.0
2026-09-15,Bajadas,Tchouaméni,MC,Real Madrid,22523466,-217409,-1.0
2026-09-15,Bajadas,Buchanan,MC,Villarreal,11696265,-219037,-1.8
2026-09-15,Bajadas,Javi Rodríguez,DF,Celta,8737175,-219393,-2.4
2026-09-15,Bajadas,Andrés Garcia,MC,Getafe,8063863,-219891,-2.7
2026-09-15,Bajadas,Leo Román,PT,Deportivo,36715189,-222895,-0.6
2026-09-15,Bajadas,Carlos Espí,DL,Real Madrid,13717321,-223958,-1.6
2026-09-15,Bajadas,Angeliño,DF,Deportivo,8425333,-234255,-2.7
2026-09-15,Bajadas,Isco,MC,Real Betis,38810665,-244281,-0.6
2026-09-15,Bajadas,Yeremay,DL,Deportivo,26698430,-245947,-0.9
2026-09-15,Bajadas,Germán V.,MC,Elche CF,13663024,-251698,-1.8
2026-09-15,Bajadas,Uche,DL,Getafe,7830217,-256068,-3.2
2026-09-15,Bajadas,Satriano,DL,Getafe,19862475,-260341,-1.3
2026-09-15,Bajadas,M. Sarr,DF,Real Sociedad,10876675,-266708,-2.4
2026-09-15,Bajadas,Sangante,DF,Sevilla,8486219,-266826,-3.0
2026-09-15,Bajadas,Guruzeta,DL,Athletic Club,8631030,-277251,-3.1
2026-09-15,Bajadas,Harvey Elliott,MC,Valencia,13690031,-281497,-2.0
2026-09-15,Bajadas,Ceballos,MC,Real Betis,19769112,-283525,-1.4
2026-09-15,Bajadas,Sorloth,DL,Atlético,9742533,-284672,-2.8
2026-09-15,Bajadas,J. David,DL,Atlético,30463771,-286942,-0.9
2026-09-15,Bajadas,Javi Guerra,MC,Valencia,19176371,-288614,-1.5
2026-09-15,Bajadas,Natan,DF,Real Betis,29682294,-289903,-1.0
2026-09-15,Bajadas,Aimar,MC,Osasuna,9302148,-294283,-3.1
2026-09-15,Bajadas,Huijsen,DF,Real Madrid,57738608,-295281,-0.5
2026-09-15,Bajadas,Tárrega,DF,Valencia,9172327,-296744,-3.1
2026-09-15,Bajadas,Isi,DL,Rayo Vallecano,10074977,-299699,-2.9
2026-09-15,Bajadas,Jauregizar,MC,Athletic Club,14608709,-308412,-2.1
2026-09-15,Bajadas,Del Castillo,DL,Osasuna,10221906,-310769,-3.0
2026-09-15,Bajadas,Sivera,PT,Alavés,42984692,-314729,-0.7
2026-09-15,Bajadas,Enes Ünal,DL,Getafe,17894573,-315507,-1.7
2026-09-15,Bajadas,F. De Jong,MC,Barcelona,10506658,-322903,-3.0
2026-09-15,Bajadas,Vargas,DL,Sevilla,10713106,-347384,-3.1
2026-09-15,Bajadas,Álex Balde,DF,Barcelona,12329233,-363477,-2.9
2026-09-15,Bajadas,Guido Rodríguez,MC,Valencia,15112989,-364400,-2.4
2026-09-15,Bajadas,Marc Pubill,DF,Atlético,43320250,-368853,-0.8
2026-09-15,Bajadas,B. Iglesias,DL,Celta,13796319,-368964,-2.6
2026-09-15,Bajadas,Lo Celso,MC,Real Betis,14998728,-377224,-2.5
2026-09-15,Bajadas,Bryan,DL,Espanyol,16617931,-377485,-2.2
2026-09-15,Bajadas,Gavi,MC,Barcelona,16099062,-385293,-2.3
2026-09-15,Bajadas,Kounde,DF,Barcelona,28398354,-385538,-1.3
2026-09-15,Bajadas,Ratiu,DF,Rayo Vallecano,24631926,-391119,-1.6
2026-09-15,Bajadas,Renato Veiga,DF,Villarreal,22701452,-412035,-1.8
2026-09-15,Bajadas,Pau Cubarsí,DF,Barcelona,65198952,-412443,-0.6
2026-09-15,Bajadas,Kubo,MC,Real Sociedad,20999911,-420147,-2.0
2026-09-15,Bajadas,Andrés Martín,DL,Racing,13239446,-421896,-3.1
2026-09-15,Bajadas,Foyth,DF,Villarreal,13730423,-423274,-3.0
2026-09-15,Bajadas,Etta Eyong,DL,Levante,13472158,-429213,-3.1
2026-09-15,Bajadas,Boyomo,DF,Osasuna,15490690,-462436,-2.9
2026-09-15,Bajadas,Febas,MC,Celta,15191316,-464900,-3.0
2026-09-15,Bajadas,Comesaña,MC,Villarreal,17191329,-470372,-2.7
2026-09-15,Bajadas,Sergio Herrera,PT,Osasuna,34076241,-500729,-1.4
2026-09-15,Bajadas,Mouriño,DF,Villarreal,18761740,-502015,-2.6
2026-09-15,Bajadas,Cancelo,DF,Barcelona,29909680,-509583,-1.7
2026-09-15,Bajadas,Bordalás,DT,Getafe,12763460,-514747,-3.9
2026-09-15,Bajadas,Stassin,DL,Sevilla,19401510,-520596,-2.6
2026-09-15,Bajadas,Lejeune,DF,Rayo Vallecano,21283244,-525990,-2.4
2026-09-15,Bajadas,Zaid Romero,DF,Getafe,25995531,-527759,-2.0
2026-09-15,Bajadas,Júnior R.,PT,Villarreal,26861167,-532971,-1.9
2026-09-15,Bajadas,Valverde,MC,Real Madrid,66792411,-551037,-0.8
2026-09-15,Bajadas,A. Batalla,PT,Rayo Vallecano,18159427,-566962,-3.0
2026-09-15,Bajadas,Gabriel Jesus,DL,Barcelona,27216644,-567858,-2.0
2026-09-15,Bajadas,Larrubia,MC,Málaga,27228324,-580759,-2.1
2026-09-15,Bajadas,Gerard Martín,DF,Barcelona,51946215,-589581,-1.1
2026-09-15,Bajadas,Cucho,DL,Real Betis,34638906,-600545,-1.7
2026-09-15,Bajadas,C. Romero,DF,Villarreal,23302413,-614780,-2.6
2026-09-15,Bajadas,Dumfries,DF,Real Madrid,33764535,-629651,-1.8
2026-09-15,Bajadas,Eric,DF,Barcelona,47174777,-637683,-1.3
2026-09-15,Bajadas,Konaté,DF,Real Madrid,41365285,-639680,-1.5
2026-09-15,Bajadas,Gordon,DL,Barcelona,87444196,-667990,-0.8
2026-09-15,Bajadas,Fornals,MC,Real Betis,47099104,-680256,-1.4
2026-09-15,Bajadas,Chupe,DL,Málaga,27092065,-681398,-2.5
2026-09-15,Bajadas,Rodri,MC,Barcelona,68402120,-719751,-1.0
2026-09-15,Bajadas,Antony,DL,Real Betis,57715009,-736368,-1.3
2026-09-15,Bajadas,Pepe,DL,Villarreal,63193124,-744542,-1.2
2026-09-15,Bajadas,Catena,DF,Osasuna,34547208,-763040,-2.2
2026-09-15,Bajadas,Gueye,MC,Villarreal,34700084,-769609,-2.2
2026-09-15,Bajadas,De Frutos,DL,Rayo Vallecano,26912167,-837790,-3.0
2026-09-15,Bajadas,Cucurella,DF,Real Madrid,57559031,-841898,-1.4
2026-09-15,Bajadas,Bernardo Silva,MC,Real Madrid,42372864,-882721,-2.0
2026-09-15,Bajadas,Lookman,DL,Atlético,49831679,-895136,-1.8
2026-09-15,Bajadas,Moleiro,MC,Villarreal,40289326,-937720,-2.3
2026-09-15,Bajadas,Julián Alvarez,DL,Atlético,46017529,-938183,-2.0
2026-09-15,Bajadas,Oyarzabal,DL,Real Sociedad,55173969,-964208,-1.7
2026-09-15,Bajadas,Diomande,DL,Real Madrid,48451761,-972448,-2.0
2026-09-15,Bajadas,Kang-In Lee,MC,Atlético,61312929,-1035841,-1.7
2026-09-15,Bajadas,Álex Baena,MC,Atlético,64478179,-1087839,-1.7
2026-09-15,Bajadas,Mikautadze,DL,Villarreal,55145325,-1211356,-2.1
2026-09-15,Bajadas,Barrios,MC,Atlético,51398756,-1642912,-3.1
